0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.029604192823171616,0.22909501194953918,0.7413008213043213,0.04845896735787392,0.027603544294834137,0.9239374995231628,0.038235362619161606,0.7066635489463806,0.25510111451148987,0.0169584471732378,0.891225278377533,0.09181630611419678,0.013186458498239517,0.9151362180709839,0.0716773197054863,0.0778987929224968,0.19677437841892242,0.7253268361091614,0.027362752705812454,0.2606835663318634,0.7119536399841309,0.031049218028783798,0.5943828821182251,0.3745679259300232,0.0669386014342308,0.016052231192588806,0.9170091152191162,0.8733632564544678,0.02590230293571949,0.10073442757129669,0.019732411950826645,0.7499045729637146,0.23036305606365204,0.04754621908068657,0.22735348343849182,0.7251003384590149,0.03665845841169357,0.7650388479232788,0.19830270111560822,0.029027173295617104,0.7662261128425598,0.20474670827388763,0.11329485476016998,0.1275988072156906,0.7591063380241394,0.08078392595052719,0.02133330889046192,0.8978827595710754,0.8585904240608215,0.03970763087272644,0.10170188546180725,0.45967569947242737,0.024637840688228607,0.5156864523887634,0.6176255345344543,0.01789712719619274,0.36447733640670776,0.11972679197788239,0.03555209934711456,0.8447211384773254,0.0140083534643054,0.9050828218460083,0.0809088796377182,0.023861398920416832,0.28068941831588745,0.69544917345047,0.047924675047397614,0.07372723519802094,0.8783480525016785,0.058419015258550644,0.022592268884181976,0.9189887046813965,0.012810410000383854,0.9522081613540649,0.034981489181518555
0.04072819650173187,0.5411011576652527,0.41817060112953186,0.08635873347520828,0.050461892038583755,0.8631793856620789,0.12436531484127045,0.10147624462842941,0.7741584777832031,0.03714519366621971,0.30257493257522583,0.6602799296379089,0.08089262247085571,0.03652020916342735,0.882587194442749,0.030135327950119972,0.30664142966270447,0.6632232666015625,0.04950403422117233,0.04977414011955261,0.9007218480110168,0.028648236766457558,0.5258811712265015,0.44547057151794434,0.04774794727563858,0.7338104248046875,0.2184416651725769,0.019573239609599113,0.7951470613479614,0.1852796971797943,0.06489482522010803,0.13573530316352844,0.7993698716163635,0.029899565503001213,0.17705011367797852,0.7930503487586975,0.2419946938753128,0.07144519686698914,0.6865600943565369,0.02967834658920765,0.3953765630722046,0.5749450325965881,0.06278268992900848,0.6845809817314148,0.2526363730430603,0.030519219115376472,0.17266768217086792,0.7968131303787231,0.2935730814933777,0.10486537963151932,0.6015614867210388,0.7404582500457764,0.011233136989176273,0.24830855429172516,0.09395740181207657,0.023194512352347374,0.8828480839729309,0.08890130370855331,0.10581441968679428,0.805284321308136,0.03272887319326401,0.0323738195002079,0.9348973035812378,0.08042512089014053,0.015399733558297157,0.9041751623153687,0.034308042377233505,0.17505379021167755,0.7906382083892822,0.021784769371151924,0.6569728851318359,0.32124245166778564,0.2062920331954956,0.011392698623239994,0.7823153138160706
0.07457626610994339,0.38763049244880676,0.5377932786941528,0.029481735080480576,0.21222127974033356,0.7582969665527344,0.6611903309822083,0.011413742788136005,0.3273959159851074,0.05398082733154297,0.01734342612326145,0.9286757111549377,0.026436692103743553,0.08384842425584793,0.8897148370742798,0.07956589758396149,0.022761698812246323,0.8976724147796631,0.030463840812444687,0.03560928255319595,0.9339268803596497,0.11978797614574432,0.009296697564423084,0.8709153532981873,0.6619847416877747,0.016100503504276276,0.3219147324562073,0.04048772528767586,0.07735767215490341,0.8821545839309692,0.02717912755906582,0.6875371932983398,0.28528374433517456,0.35461604595184326,0.02079254947602749,0.6245914101600647,0.02258509024977684,0.9041875600814819,0.07322739064693451,0.04565910995006561,0.26301199197769165,0.6913288831710815,0.04632749408483505,0.10012870281934738,0.8535438179969788,0.020722217857837677,0.1972189098596573,0.782058835029602,0.03125719353556633,0.06982012093067169,0.8989226818084717,0.09410618990659714,0.01972908154129982,0.8861647248268127,0.022511087357997894,0.7389723062515259,0.23851661384105682,0.020647551864385605,0.9386885166168213,0.04066396877169609,0.06228160858154297,0.01880720630288124,0.9189112186431885,0.0674302950501442,0.7799471616744995,0.15262249112129211,0.05786201357841492,0.43368223309516907,0.5084556937217712,0.08210895955562592,0.013901070691645145,0.9039899110794067,0.028368515893816948,0.7282330989837646,0.24339841306209564
0.2754717171192169,0.014853635802865028,0.709674596786499,0.027114449068903923,0.13547733426094055,0.8374082446098328,0.06244859844446182,0.09928086400032043,0.8382704854011536,0.07954010367393494,0.01903616264462471,0.9014237523078918,0.06308096647262573,0.6664333343505859,0.27048569917678833,0.05021796375513077,0.6897960901260376,0.259986013174057,0.4949686527252197,0.24847477674484253,0.25655654072761536,0.049623917788267136,0.03260708227753639,0.9177690148353577,0.016242744401097298,0.8020676374435425,0.18168970942497253,0.1164470836520195,0.1445007622241974,0.7390521168708801,0.06681504100561142,0.18212224543094635,0.7510626912117004,0.08861447125673294,0.04656921699643135,0.8648163676261902,0.058628253638744354,0.14203251898288727,0.799339234828949,0.064250148832798,0.031058931723237038,0.9046909213066101,0.047236863523721695,0.16175979375839233,0.7910033464431763,0.014093132689595222,0.948032021522522,0.03787492588162422,0.07656558603048325,0.03526601567864418,0.8881683349609375,0.12240877002477646,0.31355199217796326,0.5640392303466797,0.030935881659388542,0.14460790157318115,0.8244562149047852,0.020493360236287117,0.9244939088821411,0.05501273646950722,0.1811327338218689,0.059055861085653305,0.7598114013671875,0.040181007236242294,0.13530674576759338,0.824512243270874,0.02761242911219597,0.8148618340492249,0.1575256735086441,0.03862069174647331,0.7947281002998352,0.16665118932724,0.025642013177275658,0.8865607976913452,0.08779717236757278
0.04070053994655609,0.1396796703338623,0.8196198344230652,0.026882240548729897,0.6832318902015686,0.28988584876060486,0.04444601759314537,0.07258680462837219,0.8829672336578369,0.03583433851599693,0.04972374066710472,0.9144418835639954,0.02892458438873291,0.060718536376953125,0.910356879234314,0.014625422656536102,0.9589511156082153,0.026423392817378044,0.101970374584198,0.015623173676431179,0.8824064135551453,0.042740363627672195,0.027922308072447777,0.9293373823165894,0.05313406512141228,0.06938515603542328,0.8774808645248413,0.05275697261095047,0.06304384768009186,0.8841992020606995,0.11039255559444427,0.631079912185669,0.25852760672569275,0.08096933364868164,0.0348350815474987,0.8841956257820129,0.07965373247861862,0.2669389545917511,0.6534072756767273,0.2690969705581665,0.31934353709220886,0.41155949234962463,0.058869510889053345,0.027401352301239967,0.9137291312217712,0.0311292577534914,0.7647863626480103,0.20408447086811066,0.0506003201007843,0.8960170149803162,0.053382646292448044,0.24788115918636322,0.039922017604112625,0.7121968269348145,0.05763809382915497,0.04176749289035797,0.9005944132804871,0.036729685962200165,0.45450159907341003,0.5087687373161316,0.08997775614261627,0.026963043957948685,0.8830591440200806,0.03289838880300522,0.05847699195146561,0.9086246490478516,0.04669191315770149,0.14013567566871643,0.813172459602356,0.0613551028072834,0.11803072690963745,0.820614218711853,0.035660549998283386,0.8789892792701721,0.08535023033618927
0.05877434462308884,0.303525447845459,0.6377002596855164,0.7947957515716553,0.011611690744757652,0.19359256327152252,0.029040196910500526,0.1795327514410019,0.7914270162582397,0.07413763552904129,0.02282794564962387,0.9030343890190125,0.6192246675491333,0.014252513647079468,0.366522878408432,0.21262694895267487,0.4967109262943268,0.29066213965415955,0.030075445771217346,0.10462396591901779,0.8653005957603455,0.8673591613769531,0.017159631475806236,0.11548124253749847,0.1078970804810524,0.042945872992277145,0.8491569757461548,0.03207431361079216,0.39551225304603577,0.5724133849143982,0.09861209988594055,0.04719608277082443,0.8541918396949768,0.044840503484010696,0.10972409695386887,0.8454354405403137,0.06755811721086502,0.024520698934793472,0.9079211950302124,0.8116033673286438,0.012774511240422726,0.1756221503019333,0.12429336458444595,0.024895936250686646,0.850810706615448,0.06005512923002243,0.03400549665093422,0.9059393405914307,0.15443699061870575,0.1137460321187973,0.7318170666694641,0.04889850318431854,0.02736266516149044,0.9237388372421265,0.05154944211244583,0.46864715218544006,0.4798033833503723,0.03144216910004616,0.7138880491256714,0.25466975569725037,0.030048377811908722,0.6556941270828247,0.3142574727535248,0.05304429680109024,0.524505078792572,0.42245063185691833,0.02572673000395298,0.4355587363243103,0.5387145280838013,0.892508327960968,0.01100251730531454,0.09648914635181427,0.014462859369814396,0.8873376250267029,0.09819945693016052
0.09933740645647049,0.07084596902132034,0.8298166394233704,0.021128550171852112,0.09247942268848419,0.8863919973373413,0.035500869154930115,0.45935311913490295,0.5051459074020386,0.027323942631483078,0.5241738557815552,0.44850221276283264,0.5924517512321472,0.02323126420378685,0.38431695103645325,0.0943092405796051,0.04188887029886246,0.863801896572113,0.03619111329317093,0.4552699625492096,0.5085390210151672,0.030417535454034805,0.10171133279800415,0.867871105670929,0.03943891450762749,0.055076248943805695,0.9054848551750183,0.6408528685569763,0.05227254331111908,0.3068745732307434,0.036997899413108826,0.6992627382278442,0.2637394368648529,0.052625685930252075,0.08640065789222717,0.8609737157821655,0.0565028190612793,0.04217429831624031,0.9013228416442871,0.04498597979545593,0.09881360828876495,0.8562003970146179,0.27528640627861023,0.36089831590652466,0.3638153374195099,0.04081055894494057,0.03243260830640793,0.9267567992210388,0.009512659162282944,0.9507394433021545,0.03974783793091774,0.04861176759004593,0.15344102680683136,0.7979471683502197,0.15306340157985687,0.01720983162522316,0.8297267556190491,0.05803557112812996,0.025790130719542503,0.9161742925643921,0.04498597979545593,0.09881360828876495,0.8562003970146179,0.4764215648174286,0.016320034861564636,0.5072582960128784,0.8194900155067444,0.011675582267343998,0.1688343584537506,0.03947458788752556,0.8207607269287109,0.1397647261619568,0.08282028883695602,0.0174303837120533,0.8997493386268616
0.45789021253585815,0.014447135850787163,0.5276626348495483,0.04503609240055084,0.0235667172819376,0.9313971400260925,0.02439231611788273,0.5237504243850708,0.45185720920562744,0.03391680866479874,0.6670932769775391,0.2989898920059204,0.05700458958745003,0.035302285104990005,0.9076931476593018,0.030746569857001305,0.6330427527427673,0.3362106382846832,0.13972999155521393,0.6083780527114868,0.25189197063446045,0.11152275651693344,0.03868827968835831,0.8497889041900635,0.01867152936756611,0.8004502058029175,0.18087823688983917,0.009828981943428516,0.9417793154716492,0.048391733318567276,0.022308774292469025,0.3395950496196747,0.6380961537361145,0.06344670802354813,0.01712934300303459,0.9194239377975464,0.04133760184049606,0.0412912592291832,0.9173711538314819,0.919489324092865,0.014462120831012726,0.06604847311973572,0.12051384896039963,0.6972454190254211,0.18224073946475983,0.02665785513818264,0.3508240282535553,0.6225181221961975,0.02790015935897827,0.031023947522044182,0.94107586145401,0.731104850769043,0.011549157090485096,0.25734588503837585,0.04765662923455238,0.2763713002204895,0.6759721040725708,0.026055390015244484,0.4560275971889496,0.5179170370101929,0.5668107271194458,0.22371211647987366,0.20947714149951935,0.026083247736096382,0.7167843580245972,0.2571324408054352,0.015223576687276363,0.8403542637825012,0.14442221820354462,0.11823642998933792,0.01065135933458805,0.8711121678352356,0.01993630826473236,0.566448450088501,0.41361522674560547
0.03585588186979294,0.12341576814651489,0.8407284021377563,0.8071339726448059,0.07072965800762177,0.12213639914989471,0.025660444051027298,0.6382002234458923,0.3361393213272095,0.14886987209320068,0.052835121750831604,0.7982949614524841,0.10269833356142044,0.053721655160188675,0.8435799479484558,0.07932594418525696,0.12137479335069656,0.7992992401123047,0.21014800667762756,0.09683617204427719,0.6930157542228699,0.016953283920884132,0.9658543467521667,0.017192453145980835,0.13348045945167542,0.016697611659765244,0.8498218655586243,0.9461052417755127,0.02003207430243492,0.03386268392205238,0.04561489075422287,0.1502438187599182,0.8041412830352783,0.05721801146864891,0.036080360412597656,0.9067016839981079,0.08130041509866714,0.26170745491981506,0.6569921374320984,0.1650034338235855,0.009140728041529655,0.8258559107780457,0.0596446730196476,0.02839011326432228,0.9119651913642883,0.19039559364318848,0.013732469640672207,0.795871913433075,0.07162889093160629,0.05392211675643921,0.8744489550590515,0.08914895355701447,0.08765723556280136,0.8231937885284424,0.011713942512869835,0.9232698082923889,0.06501627713441849,0.03716052696108818,0.035894982516765594,0.9269445538520813,0.03326442465186119,0.19818586111068726,0.7685497403144836,0.0633944720029831,0.17159418761730194,0.7650113701820374,0.11996600776910782,0.3133731186389923,0.5666609406471252,0.037016112357378006,0.7747890949249268,0.18819476664066315,0.07819574326276779,0.18227757513523102,0.7395266890525818
0.04061099514365196,0.53504878282547,0.424340158700943,0.022562295198440552,0.44286635518074036,0.5345712900161743,0.09551841765642166,0.07348330318927765,0.8309983015060425,0.2752651274204254,0.047979213297367096,0.6767556071281433,0.10473419725894928,0.014268535189330578,0.8809973001480103,0.0163543913513422,0.7858448624610901,0.19780069589614868,0.04318465292453766,0.04035837575793266,0.916456937789917,0.09893837571144104,0.5641370415687561,0.33692461252212524,0.0702872946858406,0.16479924321174622,0.7649134993553162,0.03296755999326706,0.09541210532188416,0.8716202974319458,0.0344742089509964,0.40970030426979065,0.5558255314826965,0.07260071486234665,0.030329391360282898,0.8970698714256287,0.023207632824778557,0.9033169746398926,0.07347530126571655,0.049872059375047684,0.151496022939682,0.7986318469047546,0.03729773312807083,0.7252750992774963,0.23742710053920746,0.024535151198506355,0.9333930611610413,0.04207177460193634,0.17065778374671936,0.057008445262908936,0.7723338007926941,0.089240662753582,0.0696491077542305,0.8411102890968323,0.010927470400929451,0.9260766506195068,0.06299594044685364,0.055803969502449036,0.05267169326543808,0.8915243148803711,0.032497838139534,0.16364210844039917,0.8038600087165833,0.03643159195780754,0.160099059343338,0.8034693598747253,0.030643431469798088,0.31370288133621216,0.6556536555290222,0.011303926818072796,0.9604105353355408,0.028285574167966843,0.1424911469221115,0.4253659248352051,0.4321429133415222
0.0337686650454998,0.4481746554374695,0.5180566310882568,0.02521555870771408,0.5243453979492188,0.4504390060901642,0.9001709818840027,0.053574346005916595,0.046254660934209824,0.8751556277275085,0.010129153728485107,0.11471521854400635,0.043017808347940445,0.017104746773838997,0.9398773908615112,0.03136739507317543,0.6627990007400513,0.30583369731903076,0.07024732977151871,0.08225780725479126,0.847494900226593,0.11334920674562454,0.026293223723769188,0.8603575825691223,0.08727099746465683,0.1270327866077423,0.7856962084770203,0.029747681692242622,0.1822502166032791,0.7880021333694458,0.029569145292043686,0.7871547341346741,0.18327605724334717,0.05866686999797821,0.02911779098212719,0.9122152924537659,0.10830811411142349,0.1686962991952896,0.7229955792427063,0.03578529134392738,0.03980196639895439,0.9244127869606018,0.27052995562553406,0.03179316222667694,0.6976768970489502,0.11582374572753906,0.012039346620440483,0.8721369504928589,0.17790430784225464,0.03980669751763344,0.7822889685630798,0.08138513565063477,0.14195489883422852,0.7766599655151367,0.11482251435518265,0.03804498910903931,0.8471325635910034,0.01934269815683365,0.9062075018882751,0.07444977015256882,0.09067501127719879,0.017723413184285164,0.8916015028953552,0.02813911624252796,0.8535577058792114,0.11830320209264755,0.010784899815917015,0.9708724617958069,0.0183426346629858,0.04676052927970886,0.05511460825800896,0.8981248140335083,0.18002526462078094,0.07768465578556061,0.7422901391983032
